Movie Title,Year,Genre,Rating,Gross,Production Budget,orig ROI,ROI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parsed_Lone-Star_g2.txt,1996,Drama,R,12961389,5000000,0.42575279,0.511723855864013,0.2620297,0.1493006,-1.703434,0.4827249,-0.8486291,0.258194,-0.9989086,-0.9040762,0.4079875,-0.06292644,-0.7169136,0.4450771,-0.6052279,0.4850362,-0.2289768,-0.1747324,-0.2237506,-0.1051488,0.6152484,-0.8263437,-0.7715097,-0.1117414,0.3893709,-0.8971964,-0.6434396,-0.9677781,-0.08151387,0.7434278,-3.44004,-0.5029794,-1.873301,0.4922501,0.1923718,-0.7986354,-0.0907955,-0.6503389,0.0420858,-0.5820544,0.003547422,-0.4058754,-0.8245666,0.5723365,-3.328078,-1.126937,NA
Parsed_Lord-of-Illusions_g2.txt,1995,Horror,R,13249614,11500000,-0.366322808695652,-0.658180007056896,0.2882331,-0.1019813,-0.4589306,0.7172217,-0.498852,0.5262714,-0.06567117,0.6185714,-0.4081347,-0.02475295,-0.1205644,-0.2106356,1.037839,-0.5623915,-0.3276702,-0.7818558,0.3404784,-0.2508137,-1.100313,-0.855354,-0.1130089,-0.3714495,-0.3808892,-1.111756,-0.6247982,0.04339101,-0.6848516,-0.06315117,-0.02701549,-0.01088856,0.1428281,-0.6767167,0.5083988,-0.8448757,0.7407113,0.2930184,0.1734862,-0.06206838,-0.05875616,0.007984504,-0.0238992,-0.1411593,0.5372431,-0.1733189,NA
"Parsed_Lord-of-the-Rings-Fellowship-of-the-Ring,-The_g2.txt",2001,Action,PG-13,315544750,93000000,0.866124865591398,0.900045522600452,0.4840476,-1.652407,-1.813804,0.3021893,-0.798735,-0.3045395,-0.4372349,-0.6849074,-0.6197709,-0.1954066,-1.032996,-0.3431974,-0.4227814,-0.4654205,-0.988488,0.5615884,-0.2127792,0.08841152,-0.2486542,0.6356069,-1.042245,0.3027329,-0.2096866,-0.1561904,0.7319535,-1.513757,0.7315456,-2.134637,0.3719908,-1.25306,0.1489865,-1.10333,-0.3203081,-0.5007184,-0.5845149,-0.3654939,-0.5425062,-0.4150182,-0.9415935,-0.7504502,-0.1429342,-0.7099229,0.1463275,-0.8032007,NA
Parsed_Lord-of-the-Rings-Return-of-the-King_g2.txt,2003,Action,PG-13,377845905,94000000,1.21080050797872,1.14456884915481,0.1338043,-0.5221236,-0.3298494,-0.5511489,0.2365092,-0.9071787,0.4490481,-0.1448521,-0.4363285,0.3456538,-1.043814,0.2741078,-0.07636157,0.3249359,-1.616558,-0.2382293,-0.3568418,-0.4386066,-1.472147,-0.02934583,-0.7268436,-0.1887498,-1.443373,-0.4053437,-0.2164156,-1.352439,0.8566872,-0.5963605,-1.329822,0.3557179,-1.282428,0.7633674,-1.505945,-0.06278576,-0.8382538,0.1647343,-0.2575995,0.5701014,-0.155916,0.8909551,0.4074409,0.4478806,-0.134184,-0.7131531,NA
Parsed_Lost-in-Translation_g2.txt,2003,Drama,R,44585453,4000000,5.1304997875,2.61600469407195,-0.6382396,0.247146,-0.4039773,-0.1490351,0.7349889,-0.4898571,1.102192,-0.01142402,0.4039894,0.6028731,-0.4564936,1.544702,0.2943529,0.03957829,1.166512,-0.1570824,0.7576733,-0.2952037,0.5584938,-0.2888208,0.9528273,0.4596337,0.04149892,0.5203049,0.4841023,0.08231483,0.8485196,0.9162231,0.2002617,0.5421146,0.2526968,0.6165302,0.4383473,1.32506,0.3398316,0.2201107,0.8046505,-0.7718999,1.374368,0.7965785,-0.02692372,0.9844748,-0.2174919,0.3347536,NA
Parsed_magnolia_g2.txt,1999,Drama,R,22450975,37000000,-0.66626929054054,-1.58324364736505,-0.4213275,-0.6741612,-0.6078921,-0.1902962,-0.4237623,-0.2690271,0.44601,-0.3407469,0.2418642,0.002755623,1.059687,0.2365918,-0.01036534,0.3538636,-0.2672148,0.3927695,0.3698748,-0.0704846,0.09426169,0.6433436,-0.1443537,0.1874393,0.7109444,-0.4226258,0.9428457,0.3761464,-0.1473527,0.2611216,-0.1391489,0.2596323,0.2585854,0.6732775,-0.2221117,0.4220803,0.1022132,0.3464816,0.07149315,0.4257896,-0.4522518,-0.4099802,-0.3112558,0.549355,-0.7769072,0.9759712,NA
"Parsed_Manchurian-Candidate,-The_g2.txt",2004,Thriller,R,65955630,80000000,-0.54655504375,-1.14100066246838,0.1868141,0.1090422,-0.1917962,-0.08273611,0.052652,-0.1328618,-0.06466632,0.01869278,-0.00148536,0.03045493,-2.523275,0.7553932,-0.4964611,0.4591199,-0.1225672,0.1396021,-0.1332211,0.4523085,-0.5143124,0.4554111,-0.6411359,0.1870166,-1.015491,-0.1563248,0.08374171,-0.2003793,0.2329689,-0.01534461,-0.02547854,-0.04909946,0.2667993,0.04112761,-0.344972,0.1809506,0.002576315,0.1253103,-0.06599093,0.08679806,-0.06988471,0.2545527,0.1929698,-0.02762405,0.2708385,0.01891975,NA
Parsed_ManintheIronMask_g2.txt,1998,Action,PG-13,56968169,35000000,-0.104785915714286,-0.159695360662741,-0.09716275,0.2003138,1.043841,-0.064815,-0.2686167,1.379914,-1.327027,0.3234034,0.04965123,-0.9789658,1.23886,0.1500961,-0.2998812,0.5711653,0.1219007,0.7572939,0.2402517,0.6538263,0.3414888,-0.1244365,-0.6283616,-0.3050318,0.4411172,0.02946087,0.03911939,0.2894698,0.1741765,-0.1534132,0.3920624,0.2772089,-0.1510044,-0.2020186,0.5817401,-0.2448862,0.417422,-0.7211151,0.5058158,-0.8646754,0.688554,0.157022,0.3848213,-0.389223,0.4818973,-0.06030386,NA
Parsed_ManOnFire_g2.txt,2004,Thriller,R,77906816,60000000,-0.285854186666667,-0.485709423020247,0.3460655,-0.5057416,0.02505551,-0.156777,-0.8496423,0.5795665,-0.5951946,-0.7244923,-0.9269775,-0.3090101,-0.3196681,-0.8827841,-0.2903944,-0.5412797,-1.000853,-0.5227688,-0.9368679,-0.7034992,-0.7457875,-0.411446,-1.095157,-0.3221879,-0.7395254,-0.6143502,-0.4722239,0.5339544,-0.1028048,0.8038316,-1.186904,0.2784305,-1.544869,1.132517,0.06227969,-0.1578972,-0.4426363,-0.3820952,-0.1368819,0.01099815,0.1492267,-0.883374,0.1366465,-0.2682329,-0.08451148,-0.3687085,NA
"Parsed_Matrix-Reloaded,-The_g2.txt",2003,Action,R,281576461,150000000,0.032447023666667,0.046067756798054,0.2805339,-0.01815052,0.04131289,0.2259215,-0.08771236,0.01445704,-0.5624558,0.2312004,-0.359089,-0.2252776,-0.7723788,0.05236523,-0.298007,-0.1338175,-0.4302185,-1.254303,0.6621111,-1.128375,-0.5325951,0.433639,-0.2335942,0.5396008,0.2059892,-0.4059609,-0.1593263,-0.8338025,0.4272768,-0.7377158,0.1405561,-0.2867403,0.07036839,-0.086618,0.6549369,-0.2608413,-0.4075044,-0.6100564,0.09723042,-0.2155018,0.2171775,0.1687854,-0.02971649,-0.4012297,-1.006271,-1.009452,NA
Parsed_Men-in-Black_g2.txt,1997,Action,PG-13,250690539,90000000,0.531997738333334,0.615414167434089,-0.1559752,-0.1249599,0.3495636,-0.01492679,0.5307854,-0.3544059,1.575262,0.6110954,-0.5450267,0.6507566,0.08282821,0.3263262,0.03235113,0.5210164,0.2772384,0.1397433,0.1814964,-0.04550931,0.05953306,-0.3263699,-0.2112583,0.1347398,0.009957744,-0.2058577,0.2809529,-0.1879025,-0.001028467,-0.1020178,0.08537171,0.06651034,-0.3704311,0.3355556,-0.2122151,0.00934866,0.05898932,-0.1974931,0.1924212,-0.5170737,0.1216595,-0.2396421,0.190677,0.1677255,-0.08072824,-0.02104809,NA
Parsed_mighty_joe_young_g1.txt,1998,Drama,PG,50632037,80000000,-0.651904745625,-1.52244594912891,-0.03253747,-0.177337,-0.4018303,-0.175273,-0.1898474,-0.425711,0.3341876,-0.3754137,-0.3581792,-0.198101,0.05622675,0.3755278,-0.4448073,0.2139259,0.3530467,-0.3966004,0.1795523,0.1739441,-0.1205338,0.6434784,0.04974461,0.6430627,-0.3284667,0.24986,0.05123888,0.3555841,-0.2212832,-0.05331498,0.6003669,-0.1146382,0.3317898,-0.3142796,-0.3765235,-0.6948353,-0.2593789,-0.3780434,-0.07286141,-0.3939086,-0.2708564,-0.2658931,-0.3141358,-0.3544054,-0.1361712,-0.7312541,NA
Parsed_Mimic_g2.txt,1997,Horror,R,25480490,30000000,-0.532857683333333,-1.09806595550837,0.04760271,0.2929069,0.4448524,-0.3553157,0.09247691,-0.7852867,0.9203104,-0.6814564,0.2503434,-0.9463434,0.354507,-0.6362002,0.06863175,0.9740083,-1.343276,0.5582625,-0.5845751,-0.08697536,0.1108806,-0.9742553,0.8730797,0.635107,-1.365258,1.561778,-0.1268092,-0.3280622,-0.4946545,-0.3563613,-0.000842353,-0.2186433,-0.09548691,0.3336709,-0.5515159,0.6259708,-0.369546,-0.08236106,0.006683489,0.4171425,-0.4139593,-0.03523555,-0.2377347,-0.2359539,-0.4178514,0.4508936,NA
Parsed_MINORITY_REPORT_--_May_16th_2001_revised_draft_by_Scott_Frank_g2.txt,2002,Action,PG-13,132024714,102000000,-0.288102032352941,-0.490257612288222,0.4264405,0.06361484,-0.4493846,0.542534,-0.1917171,-0.3683357,0.486271,0.02575088,0.3599306,0.117484,-0.4880443,-0.3544011,-0.3844423,-0.03617442,-0.7448958,0.2600486,0.3916526,-0.6955367,-0.6901201,0.1499196,-0.2131239,0.215471,0.4120194,-0.3301249,-0.1021577,-0.1175806,-0.2592229,-0.4381965,-0.2524921,-0.3057776,-0.279608,-0.5534176,0.3159589,-1.347018,0.0440326,-0.7547576,-0.2881847,-0.3884362,-0.2276487,-0.3192457,-0.4612155,-0.5606121,-0.4501578,-0.1245042,NA
Parsed_Mission-Impossible_g2.txt,1996,Action,PG-13,180981886,80000000,0.24425046625,0.315276927626897,-0.5022609,0.8134374,0.3729822,0.5784123,1.288595,0.789175,1.521039,0.9645618,1.280763,1.68543,0.3047485,1.009123,0.9473926,1.082585,0.8445395,1.15678,0.2446435,1.348451,-0.2897843,1.058637,0.1117177,-0.08261622,0.9440415,0.1219647,0.9075091,0.5177945,1.358611,0.8005725,1.208885,0.4512615,0.7177832,1.049024,0.2369557,0.9098947,0.2403482,0.7375026,-0.2595361,1.058779,0.3863294,0.5535466,0.585381,0.9129083,0.956051,0.2132519,NA
Parsed_Monkeybone_g2.txt,2001,Comedy,PG-13,5409517,75000000,-0.960330208666667,-4.65581538097711,0.219274,-0.1633673,-0.2190998,0.14523,-0.3276602,-0.09139371,-0.3156811,0.1097273,-1.224779,1.011539,-0.03865133,-0.3691513,-0.2279809,-0.04182814,-0.218958,0.252504,-1.277945,0.2517566,-0.9898405,-0.4796842,-0.5968817,-0.7237261,0.2167832,-1.141527,0.4598848,-0.9600645,0.6777827,-0.02401499,-0.1906544,0.3390197,0.09384439,0.3525054,-0.5563793,0.8718405,0.4660233,-0.3576165,-0.03098651,0.3570223,-0.7726434,0.4263865,-0.09082208,0.2621424,-0.2492891,0.2219318,NA
Parsed_Mulholland-Drive_g2.txt,2001,Drama,R,7219578,15000000,-0.73528214,-1.91747256093731,0.02199639,0.1977749,-0.2492499,0.8140392,-0.5329126,0.5493378,-0.5240488,1.427436,-0.6089031,-0.4630427,-0.1099381,-0.7381776,0.5254045,-0.06102188,0.7910277,-1.071334,1.052476,-0.1018212,0.6672474,0.09242137,-0.7349706,2.595033,-1.2878,0.324483,-0.9496763,1.179678,-0.74014,-0.0630021,-0.5668965,0.3200589,0.8826685,-0.6033293,-0.6110891,0.280219,-0.6480141,-0.4697131,0.1242458,-0.3519465,-0.09738287,-0.3644606,-0.1435005,0.09545739,-0.6286493,-0.06276684,NA
"Parsed_Mummy,-The_g2.txt",1999,Action,PG-13,155385488,80000000,0.06827523,0.095283390284692,0.1818507,-0.9600577,-0.8088909,-0.8997048,-0.8144932,-0.03189353,-0.3072262,0.9940594,-0.5269666,0.5411851,-0.5021047,0.08573435,-0.1270276,0.2597993,-0.4797292,-0.02947113,-0.2867871,0.2590391,0.160373,-0.5068745,0.2065615,-0.654923,0.09912992,-0.554875,-0.007638392,-0.5516795,0.3770395,-0.6788,0.385163,-0.2924184,-0.5319224,0.08806058,-0.5862978,-0.4621672,0.01372696,-0.05212703,-0.716205,0.1474838,-0.7957978,-0.2717011,-0.8298155,-0.4416024,-0.07696956,-0.7768223,NA
Parsed_Mystery-Men_g2.txt,1999,Comedy,PG,29762011,68000000,-0.759277852205882,-2.05455921089469,0.3154623,-0.6927179,-0.2170101,-1.51646,0.003019411,0.03171925,-0.4934959,-0.3280967,-0.4064484,-0.01914027,-0.5816093,-0.6548797,0.2511894,-0.8881398,-0.1448813,0.373725,-0.4438713,-0.1518298,-0.7358117,0.1988027,0.1011691,-0.5200468,-0.06085032,-1.73056,0.6032103,-1.466393,0.3080677,-0.4773373,-1.113161,-0.230204,0.06635354,-0.7037174,-0.1223584,-0.2462256,-0.2600412,-0.08248693,-0.7665318,-1.043475,-0.4777904,-1.967371,0.3989714,-1.022009,0.378789,-0.705682,NA
Parsed_neverbeenkissed_g2.txt,1999,Comedy,PG-13,55474756,25000000,0.220444632,0.287406845753284,-0.1760407,0.1482914,0.3697672,0.1368634,0.3069695,0.1693807,0.119327,0.1398224,0.1818836,0.1719981,0.2713638,0.1415166,0.1356864,0.300203,0.1185071,0.4933531,-4.498623,1.472141,-0.3852365,-1.030217,-3.547734,2.024918,-0.7536459,0.4415117,0.4108671,-0.1796982,0.2163794,0.2307202,0.2071907,-0.02668976,0.9051554,-1.296044,1.370376,-1.800029,0.7562919,-0.08544241,0.3348293,0.1442014,0.2738181,0.1688044,0.05992403,0.08523349,0.01081455,0.3979772,NA
Parsed_New-York-Minute_g2.txt,2004,Comedy,PG,14018364,40000000,-0.807247495,-2.37517848544695,0.1650434,-0.5572233,-0.3785329,-0.1682265,0.3794349,-0.491758,0.1252228,-0.1604963,-0.6126435,0.3528444,-0.8335201,-0.04944749,0.1147704,-0.1423029,-0.06148696,-0.5465065,-0.8711525,-0.261114,-1.081887,0.0389945,-1.092196,-0.4024103,-0.2346281,-0.02593226,-1.058417,0.2609199,-0.9837644,-0.2055346,-0.2445721,-0.8960762,0.5995944,-1.563738,0.1684742,-0.937205,-0.9378235,-0.5790336,-0.7640375,-0.458811,0.2368125,-0.3422336,0.3495804,0.4452821,-0.1719641,0.2214074,NA
Parsed_Nick-of-Time_g2.txt,1995,Thriller,R,8087783,33000000,-0.865203616666667,-2.89114630620929,0.3557026,-0.1961058,-0.01124419,-0.9318104,-0.8902467,-1.041378,-0.3940358,-0.1994315,-0.3339806,0.06998839,-0.4388019,0.7461675,-1.801838,0.4783373,-0.6439416,0.1203242,-1.456208,0.741245,-0.5753586,0.5681071,-0.4146626,0.04766133,-1.209218,-0.2231517,-1.639523,0.2080077,-0.2369512,0.01926537,-0.5261464,0.1141989,0.6643046,0.5879205,-0.7755931,0.9938748,-0.7956813,-0.2746387,0.1288265,0.3214753,-0.221387,-0.1022779,-1.166314,-1.063269,-0.09027317,-0.7551658,NA
Parsed_Notting-Hill_g2.txt,1999,Comedy,PG-13,116089678,42000000,0.520221973809524,0.604281992835478,-0.06086026,0.03524285,0.1727985,-0.01409232,-0.1576523,0.5017834,-0.09543038,0.02359501,0.2399482,-0.02593188,0.2780007,-0.2883134,0.5787233,0.3120252,-0.01214245,-1.367712,-0.6875478,-0.6480284,0.111617,0.3087202,-0.1848182,0.8917304,-0.6237536,0.1359609,-0.4765937,-0.3482436,-0.7317187,0.5571916,-0.4984929,-0.113907,0.6861782,-0.1443038,0.2084215,-0.1758054,-0.06305536,0.3449935,-0.5127184,0.2778634,0.002136348,0.7560943,-1.449235,-0.2917053,0.09053754,-0.09067474,NA
Parsed_oceans_11_g1.txt,2001,Thriller,PG-13,183417150,85000000,0.186816852941177,0.247097318518306,0.5006595,0.224487,-1.345387,0.1388599,-0.2915983,-0.3930217,-0.6999174,-0.7524979,-0.05082993,-1.174016,-0.2905351,-0.9666899,-1.347757,-0.3465152,0.0030403,-1.166287,0.3296282,-0.6801803,-0.7292181,-1.127941,-1.147731,-0.001130899,-0.9147464,-1.277327,0.1509739,-1.191781,-0.3290108,-1.283012,-0.2651255,-0.9217803,-0.7047433,-1.233949,-0.7024935,-1.043785,-0.8965399,-0.7974448,0.0570566,-0.416045,-1.031612,-1.232788,-0.6317929,-0.5515097,0.3504939,-1.020771,NA
Parsed_Ordinary-People_g2.txt,1980,Drama,R,52302978,6000000,3.79443965,2.26136221015352,0.006301018,-0.0257756,-0.1871402,-0.02989444,0.01025144,-0.06451762,0.01240122,-0.3278379,0.2527973,-0.3914242,0.6208489,0.1391534,-0.09698201,1.63315,-0.5171068,0.2384667,-0.2179164,0.1873883,-0.5498152,2.020173,-3.573476,8.120073,-3.422787,1.808901,-1.239885,1.127856,-1.673642,2.763528,-0.4736775,0.01693782,-0.06097971,-0.1070241,0.01646991,-0.05686672,-0.07007698,-0.04573118,-0.0867614,-0.08939198,-0.09166425,-0.013681,-0.0738015,0.003885101,-0.1332274,0.3642299,NA
"Parsed_Other-Boleyn-Girl,-The_g2.txt",2008,Drama,PG-13,26814957,40000000,-0.63129434125,-1.43945853636744,0.2492252,-0.2516767,0.9818939,-2.201416,1.672583,-1.788404,1.618523,-0.3410333,0.005147325,-0.446671,-0.05413164,-0.2916317,-0.2469447,-0.7270027,0.1871477,-1.145459,1.540297,0.03123057,-0.2572085,0.500525,-0.243371,-0.1709199,0.09161515,-0.2489606,-0.1271576,1.139652,-0.5672107,-0.01414622,-0.1856551,-0.3676396,0.05491199,-0.5071882,-0.0392134,-0.3106943,0.3031282,0.8748986,-0.6603243,1.929084,-1.001004,1.47978,-0.1868849,0.1612962,-0.08804535,-0.4074549,NA
Parsed_Outbreak_g2.txt,1995,Thriller,R,67823573,50000000,-0.253940697,-0.422637782444969,-0.1080627,0.1284554,0.2610564,-0.5747815,0.3777841,0.2506869,0.430193,0.2285314,0.1221459,0.4779039,-0.3519089,1.087133,-1.404216,-0.117228,-0.1409474,-1.271703,0.5733496,-1.508436,0.2694948,-0.4764332,-0.02269052,1.066565,-0.2469962,0.06837437,0.3771713,-0.6228197,0.8793901,-0.6260364,0.2951364,-0.1886215,0.9341475,0.4050316,0.1777271,0.3904347,-0.05060209,0.2700205,0.3878887,-0.04502472,0.1259068,0.5581627,-0.1907265,0.4156616,0.06435036,-0.04083832,NA
"Parsed_Pacifier,-The_g2.txt",2005,Comedy,PG,113006880,56000000,0.109889,0.150415399857336,-0.3147785,0.08820564,0.9357646,-0.2384203,0.9178978,-0.08563724,0.3158718,-0.07428314,0.187544,-0.02549457,-0.04156313,0.6803404,0.1620839,0.4650214,0.1043157,0.2996235,0.3403497,0.8975035,-0.6856711,1.350059,0.4820623,0.2677384,0.9381628,0.1880229,2.914979,-1.290195,2.422088,-0.7749066,1.3103,-0.2161312,0.5621346,0.1679067,0.4543325,0.2526027,0.2534654,0.5362432,1.148258,1.063563,1.507755,0.881775,-0.2939889,0.7124093,-0.6502652,0.5365039,NA
"Parsed_Patriot,-The_g2.txt",2000,Drama,R,113330342,110000000,-0.43334829,-0.819465833523352,-0.6137286,0.5436018,0.08706602,0.5809033,-0.09551154,0.5364905,-0.150307,1.190332,0.1931319,0.2506695,-0.1497416,0.7944917,-0.6298055,0.8369498,-0.3136224,1.222842,-0.1882832,1.831232,-0.2409244,1.250154,0.6959654,0.9497737,-0.1248375,0.5621674,0.9364207,0.832375,1.365172,-0.1436765,0.6149025,0.8009909,0.4401691,0.1659891,0.2415738,0.6023421,0.2995909,0.3377599,0.9763467,-0.1936624,1.252047,-0.0711685,1.306942,1.340729,0.5514629,0.7448335,NA
Parsed_Pearl-Harbor_g2.txt,2001,Action,PG-13,198539855,151500000,-0.279228249174917,-0.472385626109947,0.021565,0.04021876,-0.366925,0.9433276,0.2804446,-0.5316075,0.5989723,-0.6212676,0.4448053,-0.679408,1.338655,-1.909057,1.32562,-0.7472525,1.229271,-1.168267,-0.2285073,-1.181993,-0.3211054,-0.4099959,-1.083751,-0.2073403,-0.09226086,-0.4403806,-0.3322136,-0.5514436,-0.8048446,-0.6578274,-0.3093317,-0.727726,-0.4066323,0.3685154,-1.202288,0.6574144,-0.5123221,0.6444522,-0.6981818,-0.4677291,-0.1291716,-0.8020383,-0.3568588,0.0336235,0.1571304,-0.4461621,NA
"Parsed_Pianist,-The_g2.txt",2002,Drama,R,32519322,35000000,-0.488982082857143,-0.968554219536623,-0.1271593,0.348567,1.45581,-1.586401,1.151956,-1.373829,1.042537,-1.355355,2.453219,-1.860015,2.263715,-1.051896,0.9206859,-0.2077651,0.06106846,0.2246901,-0.3527774,0.4172311,0.6699619,-0.66529,0.4771208,0.6085435,0.9005995,-0.07877697,0.8879335,0.3364751,0.1194139,0.7608492,0.7981847,0.3749071,0.7817012,-0.2261044,1.056689,0.06728588,0.8644042,0.1433324,0.4749728,0.8052162,0.6767544,0.4874333,0.7578262,0.1318877,-0.8014628,4.089295,NA
Parsed_Pineapple-Express_g2.txt,2008,Comedy,R,87341380,26000000,0.847606115384616,0.885657226478445,-0.2473144,0.852896,0.6230331,0.04073699,0.6099764,0.1441366,0.403728,0.2305786,-0.06316795,0.01032934,0.449555,0.4917353,-0.2639632,0.4558415,-0.4812049,0.5588805,-0.583394,1.225,0.2891966,0.2888274,0.1815081,0.4307105,1.108593,0.2861085,0.1615359,-0.4365711,1.803652,0.5327581,0.4525309,-0.5305976,-0.4392717,1.926279,0.6455118,0.7002529,0.3269938,0.5219669,0.6912774,0.6634246,1.412292,-0.07322811,1.687702,0.02611638,1.508483,0.9256585,NA
Parsed_Pitch-Black_g2.txt,2000,Horror,R,39235088,23000000,-0.061769634782609,-0.091985901408367,0.812479,-1.205436,-1.298146,0.1372846,-0.7814236,-1.511647,-0.322224,-0.5182864,-1.184778,-0.4651625,-1.138752,-0.037588,-1.586324,-0.3070049,-0.6662709,-0.6771463,-0.1810335,-1.458972,-0.400221,-0.5146511,-1.077934,-0.176041,-0.8029373,0.3864901,-0.7790308,-0.6135497,-0.994374,-0.1758878,0.1486399,-0.6642986,0.04525777,-0.3545425,-0.9262132,-0.3028204,-0.4561718,-1.364212,-0.6583344,-0.1389527,-0.06851394,-1.151607,0.6803639,-1.473965,1.089857,-1.368579,NA
Parsed_Predator_g2.txt,1987,Action,R,59735548,18000000,0.825252855555556,0.868096336971914,0.1958939,0.08949332,0.1299376,-0.4210982,0.07986913,-0.08338377,-0.3314837,-0.01395796,-0.3855932,-0.5127861,0.5193769,-0.3605092,0.7898728,-0.4996734,0.8072259,-1.804244,0.3496297,-0.2522929,-0.1842086,-0.4921796,-0.1843826,0.3101766,-0.7914583,0.3736634,-0.4345878,0.09304944,-0.4836508,0.01822602,-0.1246936,0.02036196,-0.02087328,0.2452174,0.4150904,-0.478153,0.3128543,0.4129793,0.4629088,0.4554209,0.2972048,0.4173532,0.1531375,0.4049605,0.2178673,-0.3455822,NA
Parsed_Queen-of-the-Damned_g2.txt,2002,Horror,R,30307804,35000000,-0.523734508571428,-1.07016207515554,-0.4737185,0.01411283,0.1820956,-0.6125939,0.3357242,-0.3887776,0.3606388,0.3747528,0.3204898,0.9305761,-0.1721571,1.277938,-0.2131431,-0.1728985,0.3981082,0.6782544,-0.06801096,0.6268626,-0.05129503,0.6675233,0.9851614,-0.0802815,1.717162,-0.9101374,0.402525,0.3421674,-0.4158587,0.5850358,-0.005610343,0.2345304,0.6660381,0.2947445,0.625817,-0.3998337,0.9471319,1.127448,-0.823201,2.245546,-0.0003668793,-0.229813,0.4466639,-0.8198497,0.9887343,-0.0711677,NA
Parsed_Rambling-Rose_g2.txt,1991,Drama,R,6266621,7500000,-0.540447793333333,-1.12169932908419,-0.1023691,-0.04755301,-0.1105331,0.1680116,-0.09546407,-0.1467034,0.3378604,-0.3559083,-0.7306972,-0.6462413,0.194774,-1.206506,0.3933413,-0.4965224,-0.2607465,-0.02632689,0.1927369,-0.3388831,-0.5937288,-0.01267679,-0.5892624,-0.001498816,-0.1460728,0.07115203,-0.7590437,-1.028997,0.5982216,-0.4620741,0.2428656,-1.09366,-0.9990802,0.08992293,-0.009088481,0.2613856,-0.8090732,-0.5448231,-0.1195864,0.2399058,-0.1393533,0.5952928,-1.418591,1.51258,-2.72168,1.580639,NA
Parsed_Reindeer-Games_g2.txt,2000,Action,R,23360779,36000000,-0.643099209722222,-1.48640499896815,0.5212879,0.3196919,-0.04239647,0.2346844,-1.126943,-0.4491847,0.1127867,-1.133609,-0.922867,-0.9425757,-0.1294362,-1.291308,0.0184587,-0.2007231,-0.4951248,0.07964563,-0.4479547,-0.5150067,0.458457,-0.3014934,0.3809434,-0.4872418,-0.252852,-0.5881479,-0.952687,0.5520964,-0.9378184,0.4721038,0.2610508,0.2129848,0.233247,0.261871,-1.033125,0.540459,-0.1389802,0.3197727,-1.312687,0.9587235,-0.6473134,0.499976,-0.4283491,0.06973338,-0.1062381,0.273339,NA
